7.325,0.00131598
7.33,0.00130943
7.335,0.00130291
7.34,0.00129642
7.345,0.00128996
7.35,0.00128353
7.355,0.00127714
7.36,0.00127078
7.365,0.00126445
7.37,0.00125815
7.375,0.00125188
7.38,0.00124565
7.385,0.00123944
7.39,0.00123327
7.395,0.00122713
7.4,0.00122101
7.405,0.00121493
7.41,0.00120888
7.415,0.00120286
7.42,0.00119686
7.425,0.0011909
7.43,0.00118497
7.435,0.00117907
7.44,0.00117319
7.445,0.00116735
7.45,0.00116153
7.455,0.00115575
7.46,0.00114999
7.465,0.00114426
7.47,0.00113856
7.475,0.00113289
7.48,0.00112724
7.485,0.00112163
7.49,0.00111604
7.495,0.00111048
7.5,0.00110495
7.505,0.00109944
7.51,0.00109396
7.515,0.00108851
7.52,0.00108309
7.525,0.00107769
7.53,0.00107233
7.535,0.00106698
7.54,0.00106167
7.545,0.00105638
7.55,0.00105111
7.555,0.00104588
7.56,0.00104067
7.565,0.00103548
7.57,0.00103032
7.575,0.00102519
7.58,0.00102008
7.585,0.001015
7.59,0.00100994
7.595,0.00100491
7.6,0.000999902
7.605,0.00099492
7.61,0.000989963
7.615,0.00098503
7.62,0.000980122
7.625,0.000975238
7.63,0.000970379
7.635,0.000965544
7.64,0.000960733
7.645,0.000955946
7.65,0.000951183
7.655,0.000946443
7.66,0.000941727
7.665,0.000937035
7.67,0.000932366
7.675,0.00092772
7.68,0.000923097
7.685,0.000918497
7.69,0.00091392
7.695,0.000909366
7.7,0.000904835
7.705,0.000900326
7.71,0.00089584
7.715,0.000891376
7.72,0.000886934
7.725,0.000882514
7.73,0.000878117
7.735,0.000873741
7.74,0.000869387
7.745,0.000865054
7.75,0.000860744
7.755,0.000856454
7.76,0.000852186
7.765,0.00084794
7.77,0.000843714
7.775,0.00083951
7.78,0.000835326
7.785,0.000831163
7.79,0.000827021
7.795,0.0008229
7.8,0.000818799
7.805,0.000814719
7.81,0.000810659
7.815,0.000806619
7.82,0.000802599
7.825,0.000798599
7.83,0.000794619
7.835,0.000790659
7.84,0.000786719
7.845,0.000782798
7.85,0.000778897
7.855,0.000775015
7.86,0.000771153
7.865,0.00076731
7.87,0.000763486
7.875,0.000759681
7.88,0.000755894
7.885,0.000752127
7.89,0.000748379
7.895,0.000744649
7.9,0.000740938
7.905,0.000737245
7.91,0.000733571
7.915,0.000729915
7.92,0.000726277
7.925,0.000722657
7.93,0.000719056
7.935,0.000715472
7.94,0.000711906
7.945,0.000708358
7.95,0.000704827
7.955,0.000701315
7.96,0.000697819
7.965,0.000694341
7.97,0.000690881
7.975,0.000687437
7.98,0.000684011
7.985,0.000680602
7.99,0.000677209
7.995,0.000673834
8,0.000670476
8.005,0.000667134
8.01,0.000663809
8.015,0.0006605
8.02,0.000657208
8.025,0.000653932
8.03,0.000650673
8.035,0.00064743
8.04,0.000644203
8.045,0.000640992
8.05,0.000637797
8.055,0.000634618
8.06,0.000631455
8.065,0.000628307
8.07,0.000625176
8.075,0.00062206
8.08,0.000618959
8.085,0.000615874
8.09,0.000612804
8.095,0.00060975
8.1,0.00060671
8.105,0.000603686
8.11,0.000600677
8.115,0.000597683
8.12,0.000594704
8.125,0.000591739
8.13,0.00058879
8.135,0.000585855
8.14,0.000582935
8.145,0.000580029
8.15,0.000577138
8.155,0.000574261
8.16,0.000571398
8.165,0.00056855
8.17,0.000565716
8.175,0.000562896
8.18,0.00056009
8.185,0.000557298
8.19,0.00055452
8.195,0.000551756
8.2,0.000549006
8.205,0.000546269
8.21,0.000543546
8.215,0.000540837
8.22,0.000538141
8.225,0.000535458
8.23,0.000532789
8.235,0.000530133
8.24,0.00052749
8.245,0.000524861
8.25,0.000522245
8.255,0.000519641
8.26,0.000517051
8.265,0.000514473
8.27,0.000511909
8.275,0.000509357
8.28,0.000506818
8.285,0.000504291
8.29,0.000501777
8.295,0.000499276
8.3,0.000496787
8.305,0.000494311
8.31,0.000491846
8.315,0.000489395
8.32,0.000486955
8.325,0.000484527
8.33,0.000482112
8.335,0.000479709
8.34,0.000477317
8.345,0.000474938
8.35,0.00047257
8.355,0.000470214
8.36,0.00046787
8.365,0.000465538
8.37,0.000463217
8.375,0.000460908
8.38,0.00045861
8.385,0.000456324
8.39,0.000454049
8.395,0.000451785
8.4,0.000449533
8.405,0.000447292
8.41,0.000445062
8.415,0.000442843
8.42,0.000440635
8.425,0.000438439
8.43,0.000436253
8.435,0.000434078
8.44,0.000431914
8.445,0.000429761
8.45,0.000427618
8.455,0.000425487
8.46,0.000423365
8.465,0.000421255
8.47,0.000419155
8.475,0.000417065
8.48,0.000414986
8.485,0.000412917
8.49,0.000410858
8.495,0.00040881
8.5,0.000406772
8.505,0.000404744
8.51,0.000402726
8.515,0.000400718
8.52,0.00039872
8.525,0.000396732
8.53,0.000394755
8.535,0.000392786
8.54,0.000390828
8.545,0.00038888
8.55,0.000386941
8.555,0.000385012
8.56,0.000383092
8.565,0.000381182
8.57,0.000379282
8.575,0.000377391
8.58,0.000375509
8.585,0.000373637
8.59,0.000371774
8.595,0.000369921
8.6,0.000368077
8.605,0.000366241
8.61,0.000364416
8.615,0.000362599
8.62,0.000360791
8.625,0.000358992
8.63,0.000357202
8.635,0.000355421
8.64,0.000353649
8.645,0.000351886
8.65,0.000350132
8.655,0.000348386
8.66,0.000346649
8.665,0.000344921
8.67,0.000343201
8.675,0.00034149
8.68,0.000339787
8.685,0.000338093
8.69,0.000336407
8.695,0.00033473
8.7,0.000333061
8.705,0.000331401
8.71,0.000329748
8.715,0.000328104
8.72,0.000326468
8.725,0.000324841
8.73,0.000323221
8.735,0.000321609
8.74,0.000320006
8.745,0.00031841
8.75,0.000316823
8.755,0.000315243
8.76,0.000313671
8.765,0.000312107
8.77,0.000310551
8.775,0.000309003
8.78,0.000307462
8.785,0.000305929
8.79,0.000304404
8.795,0.000302886
8.8,0.000301376
8.805,0.000299873
8.81,0.000298378
8.815,0.00029689
8.82,0.00029541
8.825,0.000293937
8.83,0.000292472
8.835,0.000291013
8.84,0.000289562
8.845,0.000288119
8.85,0.000286682
8.855,0.000285253
8.86,0.00028383
8.865,0.000282415
8.87,0.000281007
8.875,0.000279606
8.88,0.000278212
8.885,0.000276824
8.89,0.000275444
8.895,0.000274071
8.9,0.000272704
8.905,0.000271344
8.91,0.000269991
8.915,0.000268645
8.92,0.000267306
8.925,0.000265973
8.93,0.000264647
8.935,0.000263327
8.94,0.000262014
8.945,0.000260708
8.95,0.000259408
8.955,0.000258114
8.96,0.000256827
8.965,0.000255547
8.97,0.000254273
8.975,0.000253005
8.98,0.000251743
8.985,0.000250488
8.99,0.000249239
8.995,0.000247996
9,0.00024676
9.005,0.000245529
9.01,0.000244305
9.015,0.000243087
9.02,0.000241875
9.025,0.000240669
9.03,0.000239468
9.035,0.000238274
9.04,0.000237086
9.045,0.000235904
9.05,0.000234728
9.055,0.000233557
9.06,0.000232393
9.065,0.000231234
9.07,0.000230081
9.075,0.000228934
9.08,0.000227792
9.085,0.000226656
9.09,0.000225526
9.095,0.000224402
9.1,0.000223283
9.105,0.000222169
9.11,0.000221061
9.115,0.000219959
9.12,0.000218862
9.125,0.000217771
9.13,0.000216685
9.135,0.000215605
9.14,0.00021453
9.145,0.00021346
9.15,0.000212395
9.155,0.000211336
9.16,0.000210283
9.165,0.000209234
9.17,0.000208191
9.175,0.000207153
9.18,0.00020612
9.185,0.000205092
9.19,0.000204069
9.195,0.000203051
9.2,0.000202039
9.205,0.000201032
9.21,0.000200029
9.215,0.000199032
9.22,0.000198039
9.225,0.000197052
9.23,0.000196069
9.235,0.000195091
9.24,0.000194119
9.245,0.000193151
9.25,0.000192187
9.255,0.000191229
9.26,0.000190276
9.265,0.000189327
9.27,0.000188383
9.275,0.000187443
9.28,0.000186509
9.285,0.000185579
9.29,0.000184653
9.295,0.000183732
9.3,0.000182816
9.305,0.000181905
9.31,0.000180997
9.315,0.000180095
9.32,0.000179197
9.325,0.000178303
9.33,0.000177414
9.335,0.000176529
9.34,0.000175649
9.345,0.000174773
9.35,0.000173902
9.355,0.000173035
9.36,0.000172172
9.365,0.000171313
9.37,0.000170459
9.375,0.000169609
9.38,0.000168763
9.385,0.000167922
9.39,0.000167084
9.395,0.000166251
9.4,0.000165422
9.405,0.000164597
9.41,0.000163776
9.415,0.00016296
9.42,0.000162147
9.425,0.000161338
9.43,0.000160534
9.435,0.000159733
9.44,0.000158937
9.445,0.000158144
9.45,0.000157356
9.455,0.000156571
9.46,0.00015579
9.465,0.000155013
9.47,0.00015424
9.475,0.000153471
9.48,0.000152706
9.485,0.000151944
9.49,0.000151187
9.495,0.000150433
9.5,0.000149683
9.505,0.000148936
9.51,0.000148193
9.515,0.000147454
9.52,0.000146719
9.525,0.000145988
9.53,0.00014526
9.535,0.000144535
9.54,0.000143814
9.545,0.000143097
9.55,0.000142384
9.555,0.000141674
9.56,0.000140967
9.565,0.000140264
9.57,0.000139565
9.575,0.000138869
9.58,0.000138176
9.585,0.000137487
9.59,0.000136802
9.595,0.000136119
9.6,0.000135441
9.605,0.000134765
9.61,0.000134093
9.615,0.000133424
9.62,0.000132759
9.625,0.000132097
9.63,0.000131438
9.635,0.000130783
9.64,0.000130131
9.645,0.000129482
9.65,0.000128836
9.655,0.000128194
9.66,0.000127554
9.665,0.000126918
9.67,0.000126285
9.675,0.000125656
9.68,0.000125029
9.685,0.000124406
9.69,0.000123785
9.695,0.000123168
9.7,0.000122554
9.705,0.000121942
9.71,0.000121334
9.715,0.000120729
9.72,0.000120127
9.725,0.000119528
9.73,0.000118932
9.735,0.000118339
9.74,0.000117749
9.745,0.000117162
9.75,0.000116577
9.755,0.000115996
9.76,0.000115418
9.765,0.000114842
9.77,0.000114269
9.775,0.0001137
9.78,0.000113133
9.785,0.000112568
9.79,0.000112007
9.795,0.000111449
9.8,0.000110893
9.805,0.00011034
9.81,0.000109789
9.815,0.000109242
9.82,0.000108697
9.825,0.000108155
9.83,0.000107616
9.835,0.000107079
9.84,0.000106545
9.845,0.000106014
9.85,0.000105485
9.855,0.000104959
9.86,0.000104436
9.865,0.000103915
9.87,0.000103397
9.875,0.000102881
9.88,0.000102368
9.885,0.000101858
9.89,0.00010135
9.895,0.000100844
9.9,0.000100341
9.905,9.98409e-05
9.91,9.9343e-05
9.915,9.88476e-05
9.92,9.83547e-05
9.925,9.78642e-05
9.93,9.73762e-05
9.935,9.68906e-05
9.94,9.64074e-05
9.945,9.59267e-05
9.95,9.54483e-05
9.955,9.49723e-05
9.96,9.44987e-05
9.965,9.40274e-05
9.97,9.35585e-05
9.975,9.3092e-05
9.98,9.26278e-05
9.985,9.21658e-05
9.99,9.17062e-05
9.995,9.12489e-05
10,9.07939e-05
10.005,9.03411e-05
10.01,8.98906e-05
10.015,8.94423e-05
10.02,8.89963e-05
10.025,8.85525e-05
10.03,8.81109e-05
10.035,8.76715e-05
10.04,8.72343e-05
10.045,8.67992e-05
10.05,8.63664e-05
10.055,8.59357e-05
10.06,8.55072e-05
10.065,8.50807e-05
10.07,8.46565e-05
10.075,8.42343e-05
10.08,8.38142e-05
10.085,8.33963e-05
10.09,8.29804e-05
10.095,8.25666e-05
10.1,8.21548e-05
10.105,8.17451e-05
10.11,8.13375e-05
10.115,8.09319e-05
10.12,8.05283e-05
10.125,8.01267e-05
10.13,7.97271e-05
10.135,7.93295e-05
10.14,7.89339e-05
10.145,7.85403e-05
10.15,7.81487e-05
10.155,7.77589e-05
10.16,7.73712e-05
10.165,7.69853e-05
10.17,7.66014e-05
10.175,7.62194e-05
10.18,7.58393e-05
10.185,7.54611e-05
10.19,7.50848e-05
10.195,7.47104e-05
10.2,7.43378e-05
10.205,7.39671e-05
10.21,7.35983e-05
10.215,7.32313e-05
10.22,7.28661e-05
10.225,7.25027e-05
10.23,7.21412e-05
10.235,7.17814e-05
10.24,7.14234e-05
10.245,7.10673e-05
10.25,7.07129e-05
10.255,7.03602e-05
10.26,7.00094e-05
10.265,6.96603e-05
10.27,6.93129e-05
10.275,6.89672e-05
10.28,6.86233e-05
10.285,6.82811e-05
10.29,6.79406e-05
10.295,6.76018e-05
10.3,6.72647e-05
10.305,6.69293e-05
10.31,6.65955e-05
10.315,6.62634e-05
10.32,6.5933e-05
10.325,6.56042e-05
10.33,6.5277e-05
10.335,6.49515e-05
10.34,6.46276e-05
10.345,6.43053e-05
10.35,6.39847e-05
10.355,6.36656e-05
10.36,6.33481e-05
10.365,6.30322e-05
10.37,6.27179e-05
10.375,6.24051e-05
10.38,6.20939e-05
10.385,6.17843e-05
10.39,6.14762e-05
10.395,6.11696e-05
10.4,6.08646e-05
10.405,6.05611e-05
10.41,6.02591e-05
10.415,5.99586e-05
10.42,5.96596e-05
10.425,5.93621e-05
10.43,5.90661e-05
10.435,5.87715e-05
10.44,5.84785e-05
10.445,5.81869e-05
10.45,5.78967e-05
10.455,5.7608e-05
10.46,5.73207e-05
10.465,5.70349e-05
10.47,5.67505e-05
10.475,5.64675e-05
10.48,5.61859e-05
10.485,5.59057e-05
10.49,5.56269e-05
10.495,5.53496e-05
10.5,5.50736e-05
10.505,5.47989e-05
10.51,5.45257e-05
10.515,5.42538e-05
10.52,5.39832e-05
10.525,5.3714e-05
10.53,5.34462e-05
10.535,5.31797e-05
10.54,5.29145e-05
10.545,5.26506e-05
10.55,5.23881e-05
10.555,5.21269e-05
10.56,5.18669e-05
10.565,5.16083e-05
10.57,5.1351e-05
10.575,5.10949e-05
10.58,5.08401e-05
10.585,5.05866e-05
10.59,5.03343e-05
10.595,5.00834e-05
10.6,4.98336e-05
10.605,4.95851e-05
10.61,4.93379e-05
10.615,4.90918e-05
10.62,4.88471e-05
10.625,4.86035e-05
10.63,4.83611e-05
10.635,4.812e-05
10.64,4.788e-05
10.645,4.76413e-05
10.65,4.74037e-05
10.655,4.71674e-05
10.66,4.69322e-05
10.665,4.66981e-05
10.67,4.64653e-05
10.675,4.62336e-05
10.68,4.60031e-05
10.685,4.57737e-05
10.69,4.55454e-05
10.695,4.53183e-05
10.7,4.50923e-05
10.705,4.48675e-05
10.71,4.46438e-05
10.715,4.44212e-05
10.72,4.41997e-05
10.725,4.39793e-05
10.73,4.376e-05
10.735,4.35418e-05
10.74,4.33247e-05
10.745,4.31087e-05
10.75,4.28937e-05
10.755,4.26798e-05
10.76,4.2467e-05
10.765,4.22553e-05
10.77,4.20446e-05
10.775,4.18349e-05
10.78,4.16264e-05
10.785,4.14188e-05
10.79,4.12123e-05
10.795,4.10068e-05
10.8,4.08023e-05
10.805,4.05989e-05
10.81,4.03964e-05
10.815,4.0195e-05
10.82,3.99946e-05
10.825,3.97952e-05
10.83,3.95968e-05
10.835,3.93993e-05
10.84,3.92029e-05
10.845,3.90074e-05
10.85,3.88129e-05
10.855,3.86194e-05
10.86,3.84269e-05
10.865,3.82353e-05
10.87,3.80446e-05
10.875,3.78549e-05
10.88,3.76662e-05
10.885,3.74784e-05
10.89,3.72915e-05
10.895,3.71056e-05
10.9,3.69206e-05
10.905,3.67365e-05
10.91,3.65534e-05
10.915,3.63711e-05
10.92,3.61898e-05
10.925,3.60093e-05
10.93,3.58298e-05
10.935,3.56512e-05
10.94,3.54734e-05
10.945,3.52966e-05
10.95,3.51206e-05
10.955,3.49455e-05
10.96,3.47713e-05
10.965,3.45979e-05
10.97,3.44254e-05
10.975,3.42538e-05
10.98,3.4083e-05
10.985,3.39131e-05
10.99,3.3744e-05
10.995,3.35758e-05
11,3.34084e-05
11.005,3.32418e-05
11.01,3.30761e-05
11.015,3.29112e-05
11.02,3.27471e-05
11.025,3.25838e-05
11.03,3.24214e-05
11.035,3.22598e-05
11.04,3.20989e-05
11.045,3.19389e-05
11.05,3.17797e-05
11.055,3.16213e-05
11.06,3.14636e-05
11.065,3.13068e-05
11.07,3.11507e-05
11.075,3.09954e-05
11.08,3.08409e-05
11.085,3.06871e-05
11.09,3.05341e-05
11.095,3.03819e-05
11.1,3.02305e-05
11.105,3.00798e-05
11.11,2.99298e-05
11.115,2.97806e-05
11.12,2.96321e-05
11.125,2.94844e-05
11.13,2.93374e-05
11.135,2.91912e-05
11.14,2.90457e-05
11.145,2.89009e-05
11.15,2.87568e-05
11.155,2.86135e-05
11.16,2.84708e-05
11.165,2.83289e-05
11.17,2.81877e-05
11.175,2.80472e-05
11.18,2.79074e-05
11.185,2.77683e-05
11.19,2.76298e-05
11.195,2.74921e-05
11.2,2.73551e-05
11.205,2.72187e-05
11.21,2.7083e-05
11.215,2.6948e-05
11.22,2.68137e-05
11.225,2.66801e-05
11.23,2.65471e-05
11.235,2.64148e-05
11.24,2.62831e-05
11.245,2.61521e-05
11.25,2.60217e-05
11.255,2.5892e-05
11.26,2.5763e-05
11.265,2.56346e-05
11.27,2.55068e-05
11.275,2.53797e-05
11.28,2.52532e-05
11.285,2.51273e-05
11.29,2.50021e-05
11.295,2.48774e-05
11.3,2.47534e-05
11.305,2.46301e-05
11.31,2.45073e-05
11.315,2.43852e-05
11.32,2.42636e-05
11.325,2.41427e-05
11.33,2.40224e-05
11.335,2.39027e-05
11.34,2.37835e-05
11.345,2.3665e-05
11.35,2.35471e-05
11.355,2.34297e-05
11.36,2.33129e-05
11.365,2.31968e-05
11.37,2.30812e-05
11.375,2.29661e-05
11.38,2.28517e-05
11.385,2.27378e-05
11.39,2.26245e-05
11.395,2.25117e-05
11.4,2.23995e-05
11.405,2.22879e-05
11.41,2.21769e-05
11.415,2.20663e-05
11.42,2.19564e-05
11.425,2.1847e-05
11.43,2.17381e-05
11.435,2.16298e-05
11.44,2.1522e-05
11.445,2.14147e-05
11.45,2.1308e-05
11.455,2.12019e-05
11.46,2.10962e-05
11.465,2.09911e-05
11.47,2.08865e-05
11.475,2.07824e-05
11.48,2.06789e-05
11.485,2.05758e-05
11.49,2.04733e-05
11.495,2.03713e-05
11.5,2.02698e-05
11.505,2.01688e-05
11.51,2.00683e-05
11.515,1.99683e-05
11.52,1.98688e-05
11.525,1.97699e-05
11.53,1.96714e-05
11.535,1.95734e-05
11.54,1.94758e-05
11.545,1.93788e-05
11.55,1.92823e-05
11.555,1.91862e-05
11.56,1.90906e-05
11.565,1.89955e-05
11.57,1.89009e-05
11.575,1.88067e-05
11.58,1.8713e-05
11.585,1.86198e-05
11.59,1.85271e-05
11.595,1.84348e-05
11.6,1.83429e-05
11.605,1.82516e-05
11.61,1.81606e-05
11.615,1.80702e-05
11.62,1.79802e-05
11.625,1.78906e-05
11.63,1.78015e-05
11.635,1.77128e-05
11.64,1.76246e-05
11.645,1.75368e-05
11.65,1.74495e-05
11.655,1.73625e-05
11.66,1.72761e-05
11.665,1.719e-05
11.67,1.71044e-05
11.675,1.70192e-05
11.68,1.69345e-05
11.685,1.68501e-05
11.69,1.67662e-05
11.695,1.66827e-05
11.7,1.65996e-05
11.705,1.65169e-05
11.71,1.64347e-05
11.715,1.63529e-05
11.72,1.62714e-05
11.725,1.61904e-05
11.73,1.61098e-05
11.735,1.60295e-05
11.74,1.59497e-05
11.745,1.58703e-05
11.75,1.57913e-05
11.755,1.57127e-05
11.76,1.56344e-05
11.765,1.55566e-05
11.77,1.54791e-05
11.775,1.5402e-05
11.78,1.53254e-05
11.785,1.52491e-05
11.79,1.51731e-05
11.795,1.50976e-05
11.8,1.50224e-05
11.805,1.49476e-05
11.81,1.48732e-05
11.815,1.47992e-05
11.82,1.47255e-05
11.825,1.46522e-05
11.83,1.45793e-05
11.835,1.45067e-05
11.84,1.44345e-05
11.845,1.43626e-05
11.85,1.42911e-05
11.855,1.422e-05
11.86,1.41492e-05
11.865,1.40788e-05
11.87,1.40087e-05
11.875,1.3939e-05
11.88,1.38696e-05
11.885,1.38006e-05
11.89,1.37319e-05
11.895,1.36636e-05
11.9,1.35956e-05
11.905,1.35279e-05
11.91,1.34606e-05
11.915,1.33936e-05
11.92,1.3327e-05
11.925,1.32607e-05
11.93,1.31947e-05
11.935,1.3129e-05
11.94,1.30637e-05
11.945,1.29987e-05
11.95,1.2934e-05
11.955,1.28697e-05
11.96,1.28057e-05
11.965,1.27419e-05
11.97,1.26786e-05
11.975,1.26155e-05
11.98,1.25527e-05
11.985,1.24903e-05
11.99,1.24281e-05
11.995,1.23663e-05
12,1.23048e-05
12.005,1.22436e-05
12.01,1.21827e-05
12.015,1.21221e-05
12.02,1.20618e-05
12.025,1.20018e-05
12.03,1.19421e-05
12.035,1.18828e-05
12.04,1.18237e-05
12.045,1.17649e-05
12.05,1.17064e-05
12.055,1.16482e-05
12.06,1.15902e-05
12.065,1.15326e-05
12.07,1.14753e-05
12.075,1.14182e-05
12.08,1.13614e-05
12.085,1.13049e-05
12.09,1.12487e-05
12.095,1.11928e-05
12.1,1.11372e-05
12.105,1.10818e-05
12.11,1.10267e-05
12.115,1.09719e-05
12.12,1.09174e-05
12.125,1.08631e-05
12.13,1.08091e-05
12.135,1.07554e-05
12.14,1.0702e-05
12.145,1.06488e-05
12.15,1.05958e-05
12.155,1.05432e-05
12.16,1.04908e-05
12.165,1.04387e-05
12.17,1.03868e-05
12.175,1.03352e-05
12.18,1.02839e-05
12.185,1.02328e-05
12.19,1.01819e-05
12.195,1.01313e-05
12.2,1.0081e-05
12.205,1.00309e-05
12.21,9.98111e-06
12.215,9.93153e-06
12.22,9.8822e-06
12.225,9.83312e-06
12.23,9.78429e-06
12.235,9.7357e-06
12.24,9.68735e-06
12.245,9.63924e-06
12.25,9.59138e-06
12.255,9.54376e-06
12.26,9.49637e-06
12.265,9.44922e-06
12.27,9.40231e-06
12.275,9.35563e-06
12.28,9.30919e-06
12.285,9.26298e-06
12.29,9.217e-06
12.295,9.17125e-06
12.3,9.12573e-06
12.305,9.08044e-06
12.31,9.03538e-06
12.315,8.99054e-06
12.32,8.94593e-06
12.325,8.90154e-06
12.33,8.85737e-06
12.335,8.81342e-06
12.34,8.7697e-06
12.345,8.72619e-06
12.35,8.6829e-06
12.355,8.63983e-06
12.36,8.59698e-06
12.365,8.55434e-06
12.37,8.51191e-06
12.375,8.4697e-06
12.38,8.42769e-06
12.385,8.3859e-06
12.39,8.34432e-06
12.395,8.30295e-06
12.4,8.26178e-06
12.405,8.22083e-06
12.41,8.18007e-06
12.415,8.13952e-06
12.42,8.09918e-06
12.425,8.05904e-06
12.43,8.01909e-06
12.435,7.97935e-06
12.44,7.93981e-06
12.445,7.90047e-06
12.45,7.86132e-06
12.455,7.82238e-06
12.46,7.78362e-06
12.465,7.74506e-06
12.47,7.7067e-06
12.475,7.66853e-06
12.48,7.63055e-06
12.485,7.59276e-06
12.49,7.55516e-06
12.495,7.51774e-06
12.5,7.48052e-06
12.505,7.44348e-06
12.51,7.40663e-06
12.515,7.36997e-06
12.52,7.33349e-06
12.525,7.29719e-06
12.53,7.26108e-06
12.535,7.22514e-06
12.54,7.18939e-06
12.545,7.15382e-06
12.55,7.11842e-06
12.555,7.08321e-06
12.56,7.04817e-06
12.565,7.0133e-06
12.57,6.97862e-06
12.575,6.9441e-06
12.58,6.90976e-06
12.585,6.8756e-06
12.59,6.8416e-06
12.595,6.80778e-06
12.6,6.77412e-06
12.605,6.74064e-06
12.61,6.70732e-06
12.615,6.67417e-06
12.62,6.64119e-06
12.625,6.60838e-06
12.63,6.57573e-06
12.635,6.54324e-06
12.64,6.51092e-06
12.645,6.47876e-06
12.65,6.44676e-06
12.655,6.41493e-06
12.66,6.38325e-06
12.665,6.35173e-06
12.67,6.32038e-06
12.675,6.28918e-06
12.68,6.25813e-06
12.685,6.22725e-06
12.69,6.19652e-06
12.695,6.16594e-06
12.7,6.13552e-06
12.705,6.10525e-06
12.71,6.07514e-06
12.715,6.04518e-06
12.72,6.01536e-06
12.725,5.9857e-06
12.73,5.95619e-06
12.735,5.92683e-06
12.74,5.89761e-06
12.745,5.86854e-06
12.75,5.83962e-06
12.755,5.81085e-06
12.76,5.78222e-06
12.765,5.75373e-06
12.77,5.72539e-06
12.775,5.69719e-06
12.78,5.66914e-06
12.785,5.64122e-06
12.79,5.61345e-06
12.795,5.58582e-06
12.8,5.55833e-06
12.805,5.53097e-06
12.81,5.50376e-06
12.815,5.47668e-06
12.82,5.44974e-06
12.825,5.42293e-06
12.83,5.39626e-06
12.835,5.36973e-06
12.84,5.34333e-06
12.845,5.31706e-06
12.85,5.29093e-06
12.855,5.26493e-06
12.86,5.23906e-06
12.865,5.21332e-06
12.87,5.18771e-06
12.875,5.16223e-06
12.88,5.13688e-06
12.885,5.11166e-06
12.89,5.08656e-06
12.895,5.0616e-06
12.9,5.03676e-06
12.905,5.01204e-06
12.91,4.98746e-06
12.915,4.96299e-06
12.92,4.93865e-06
12.925,4.91444e-06
12.93,4.89034e-06
12.935,4.86637e-06
12.94,4.84252e-06
12.945,4.81879e-06
12.95,4.79518e-06
12.955,4.7717e-06
12.96,4.74833e-06
12.965,4.72508e-06
12.97,4.70194e-06
